wavelength,intensity,error,file
9.214941411306421,287.9257358144696,5.704184141537573,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.21622060144479,281.29654112772414,5.968773437602022,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.217499791583158,280.7090358889801,5.914954604893014,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.218778981721526,282.23475427522015,5.5497655908719254,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.220058171859895,286.2010832163113,5.339891817714175,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.221337361998263,289.82138103852367,5.455230666354803,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.22261655213663,294.3143974283089,5.848504423708695,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.223895742275,294.90439795308345,6.300358897383102,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.225174932413367,299.1780133370611,6.699528781706829,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.226454122551734,304.65263065386654,6.568331142266849,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.227733312690102,304.8818925204928,6.327468065596492,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.229012502828471,307.7902780179772,6.392748266923837,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.230291692966839,307.28964727390775,6.516772670303865,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.231570883105206,302.2069936785404,6.644092846042477,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.232850073243576,301.4576610213247,6.626644887968804,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.234129263381943,299.787856768744,6.37702586913253,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.23540845352031,300.8857706237494,6.230211349812289,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.236687643658678,290.57582056271156,5.8753309708376396,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.237966833797048,289.7271343361898,5.704074429077782,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.239246023935415,288.4874890571962,5.712153386541687,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.240525214073783,286.81369092551984,5.61610393921489,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.241804404212152,289.47217180292876,5.610819530661348,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.24308359435052,287.6985244753813,5.519185559750106,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.244362784488887,286.087670518969,5.369020177413181,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.245641974627256,287.9776083564842,5.487967277097551,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.246921164765624,287.2993049242729,5.6054863823602865,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.248200354903991,290.74397924442854,5.85602842547692,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.249479545042359,292.5581609318993,6.0384025871876785,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.250758735180728,297.3988685104071,6.265719154699847,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.252037925319096,295.27160437816804,6.238490087896155,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.253317115457463,297.9341255982522,6.197693515614745,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.254596305595832,296.1684141467666,6.181333947805704,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.2558754957342,298.63658926407305,6.407456489673268,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.257154685872568,296.71204637685054,6.365065580222811,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.258433876010937,294.35060816427733,6.231842857238931,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.259713066149304,292.0344838129872,6.078651780511164,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.260992256287672,289.1774739746432,5.812801276613121,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.26227144642604,285.69356616175526,5.574876010272784,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.263550636564409,279.67498435186155,5.459113387466847,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.264829826702776,280.19037907226095,5.622665937904591,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.266109016841144,280.2468021595398,5.636785864699877,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.267388206979513,280.61645728124165,5.59089617464686,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.26866739711788,284.6589618016201,5.472989365433741,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.269946587256248,283.1565089155597,5.279495810899723,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.271225777394617,284.2907876151448,5.356889579625358,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.272504967532985,280.64913626946645,5.721167474782843,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.273784157671352,283.01284827246184,6.05323032340892,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.27506334780972,280.6614651533226,6.1694739667868665,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.27634253794809,283.59355160781007,6.320972211897905,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.277621728086457,282.86663268761015,6.089388379304957,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.278900918224824,286.2406980080435,6.013834078631845,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.280180108363194,288.87516719609977,6.247930889967452,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.281459298501561,284.7331618228783,6.502791536742908,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.282738488639929,289.76380441120835,6.48140515401942,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.284017678778298,283.9126623064628,6.1437258452491275,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.285296868916666,283.55735860223473,5.934921454920695,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.286576059055033,281.1279949691495,5.609119963304229,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.2878552491934,279.62323957300083,5.593227544869779,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.28913443933177,280.83828562742593,5.7794719737717495,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.290413629470137,277.4782692005675,5.8346083791168315,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.291692819608505,279.08890258257134,5.70983197253963,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.292972009746874,275.71435786301953,5.561265753487078,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.294251199885242,279.5100526063426,5.5628971903449305,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.29553039002361,281.5896363901545,5.480726533653345,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.296809580161977,281.1039047614139,5.702985158477422,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.298088770300346,283.13829030625294,6.070125045321059,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.299367960438714,281.7381038204838,6.270193383555725,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.300647150577081,286.23524770038296,6.344396731911942,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.30192634071545,285.3914693298094,6.364070181055629,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.303205530853818,286.10769810967014,6.414987364325063,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.304484720992185,285.0434830327567,6.3484494895373755,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.305763911130555,290.40839275217246,6.434571094763471,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.307043101268922,287.4204955831509,6.3839471070652305,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.30832229140729,283.45447052699217,6.394505360919841,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.309601481545657,284.90791879364474,6.249442056673875,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.310880671684027,284.44011895467173,6.166021653098608,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.312159861822394,281.57471183029696,5.907654781015807,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.313439051960762,278.97491209583416,5.644972535224159,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.314718242099131,280.7311376005871,5.44446083707037,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.315997432237499,278.0511762726304,5.42655212104853,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.317276622375866,277.6823083738901,5.450056205894274,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.318555812514235,279.01399963805176,5.545244788566236,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.319835002652603,279.8727559816093,5.808693893622338,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.32111419279097,280.42391303343163,5.919486785638061,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.322393382929338,280.2921638207154,5.7732348782691165,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.323672573067707,285.18554365811866,5.867247857990847,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.324951763206075,284.1626514192637,5.896320966298724,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.326230953344442,286.17095804203535,6.154790380368002,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.327510143482812,284.4207092633248,6.379631122169785,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.32878933362118,285.7996023711671,6.764256066148839,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.330068523759547,293.8786763805826,6.786095099816465,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.331347713897916,287.7666915601262,6.370892022615024,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.332626904036283,293.0386899724488,6.143262902200161,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.333906094174651,288.05911505432834,5.9964310047843075,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.335185284313019,286.8536231324327,5.9260104533997655,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.336464474451388,283.18371116505034,5.929549907911084,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.337743664589755,278.72400415067403,5.9355872831571626,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.339022854728123,277.84897922823086,5.807582341808994,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.340302044866492,270.517040865676,5.505383079265926,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.34158123500486,275.27177020185763,5.489737870529596,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.342860425143227,274.6900480637866,5.4082670775782224,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.344139615281597,279.47562105120295,5.393842528621525,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.345418805419964,276.36959422110624,5.5217688548475845,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.346697995558332,280.5721522788913,5.770771431197029,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.347977185696699,282.9716123907505,6.191482777770367,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.349256375835068,282.3828489747487,6.368693616196507,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.350535565973436,284.4754354977374,6.407072584817617,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.351814756111803,287.7165167139311,6.421499229935423,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.353093946250173,293.11159438058957,6.570030308335175,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.35437313638854,293.4747575082435,6.2327084625598586,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.355652326526908,296.65944624947014,6.465748194073399,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.356931516665275,296.1371986809353,6.862082788672987,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.358210706803645,292.40332074327614,6.9191020237542435,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.359489896942012,294.6145107109304,6.67027365370885,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.36076908708038,286.3854384318046,6.234049072650349,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.362048277218749,282.57863344232925,5.668130661111156,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.363327467357117,280.68300266638784,5.358740745437106,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.364606657495484,279.6852661916821,5.361478958745622,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.365885847633853,278.16469947902743,5.611905345026976,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.36716503777222,269.77220979042596,5.895514759876626,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.368444227910588,273.5325404574695,5.857972957507176,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.369723418048956,270.980599799499,5.649206208320224,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.371002608187325,274.77310916530257,5.382098433256766,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.372281798325693,274.6156585331989,5.243270903830671,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.37356098846406,278.2109847835366,5.450260912471493,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.37484017860243,282.6542190841098,5.970426551335391,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.376119368740797,284.0707027207622,6.444752261908686,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.377398558879165,291.1073756560637,6.757406865614721,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.378677749017534,293.1558697505483,6.955648436045897,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.379956939155901,294.47273322085886,6.709032464142681,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.381236129294269,294.68904128470905,6.410115144024752,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.382515319432637,296.8111707528419,6.378494227817789,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.383794509571006,297.468128631063,6.4847945678343795,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.385073699709373,291.0104652673428,6.519753619736018,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.38635288984774,293.519538404394,6.610081462216824,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.38763207998611,290.69339885234086,6.413991299695044,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.388911270124478,282.7012411521595,6.1213140322941255,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.390190460262845,275.19863499839676,5.68822545492981,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.391469650401215,270.2401383227324,5.456300843107026,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.392748840539582,270.7110158719516,5.411503090479027,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.39402803067795,267.36843923628214,5.451392913296326,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.395307220816317,267.5504479532252,5.639874186657644,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.396586410954686,267.3733195425235,5.8249367041452516,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.397865601093054,275.3654857431221,5.995049085441713,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.399144791231421,280.40998797601725,6.068139799999661,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.40042398136979,282.2794994446365,6.1645780124650384,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.401703171508158,283.46833308632074,6.243822574082392,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.402982361646526,285.0326041749784,6.377452894553022,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.404261551784895,287.5175552448033,6.690229951345008,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.405540741923263,291.4003861928269,7.082602054427982,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.40681993206163,296.3147846653538,7.209094711204056,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.408099122199998,296.7808278804906,7.005225089332764,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.409378312338367,302.266432499165,6.851380795973594,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.410657502476734,300.16903922433795,6.618525011099418,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.411936692615102,291.39928079771227,6.1937089279270925,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.413215882753471,284.20376856459416,6.188196977018529,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.414495072891839,278.42681192262205,6.147959788737626,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.415774263030206,275.3638012784366,6.180187941873945,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.417053453168574,271.59385767303854,5.895970290075997,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.418332643306943,267.28267293814287,5.516203378463489,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.41961183344531,267.57791742108185,5.3618779479895995,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.420891023583678,270.2828587631476,5.3455376763661455,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.422170213722048,269.0903297796102,5.414461212225581,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.423449403860415,271.21519287321723,5.80394289767744,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.424728593998783,277.32890388569217,6.292417016728182,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.426007784137152,277.9072642227321,6.484828825858939,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.42728697427552,284.23355853650196,6.39419703688457,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.428566164413887,284.7925270141295,6.261812672757551,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.429845354552254,284.64807668093334,6.302614400148638,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.431124544690624,291.7091055555117,6.519019577831525,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.432403734828991,296.8874020633336,6.993355735847601,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.433682924967359,296.6532630749628,7.430687373693729,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.434962115105728,296.31496299305934,7.508197094604417,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.436241305244096,294.301036798617,7.147109695478326,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.437520495382463,289.1389589388421,6.561438071980145,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.438799685520832,284.301415886974,6.185443900794274,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.4400788756592,278.66858397486794,5.82916203819983,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.441358065797568,279.47670507461925,5.8635291909632095,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.442637255935935,274.80013283898404,5.94425125686511,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.443916446074304,275.93452375501187,6.084787861821002,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.445195636212672,272.3696878282136,5.943704975123882,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.44647482635104,270.1010261983055,5.6734249333501285,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.447754016489409,271.7730609694007,5.407990628761321,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.449033206627776,273.4097892215529,5.429060521225236,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.450312396766144,276.2565132459139,5.585074273330986,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.451591586904513,278.2232832738225,5.809394276674229,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.45287077704288,277.23201189899845,6.140463932778582,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.454149967181248,280.31403482707947,6.573054972162932,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.455429157319616,285.14381202808045,6.965663530596628,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.456708347457985,289.4723162611236,7.031294408614608,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.457987537596352,282.39784133124306,6.743869014368389,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.45926672773472,286.9376383833807,6.853206854184527,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.46054591787309,286.1698681160203,6.697250187295577,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.461825108011457,286.7601189076622,6.633481229094055,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.463104298149824,284.78724531294074,6.766419874589313,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.464383488288194,282.89013201414537,6.952379887279188,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
