wavelength,intensity,error,file
7.16976249444052,5301.045373128108,58.14338164961825,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.170549688349794,5298.03186523717,55.13608570096152,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.171336882259069,5280.918672308452,61.22798523640788,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.172124076168343,5217.330071283384,63.41393785844292,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.172911270077617,5240.5548252476365,61.0130882240877,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.1736984639868915,5232.821638748745,59.25561513950441,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.174485657896166,5230.13342494149,60.46436920901617,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.17527285180544,5241.194808680998,60.05120284916259,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.176060045714714,5255.765150010954,55.30491250784828,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.176847239623989,5292.7926888024385,59.76631784839938,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.177634433533263,5307.113299774768,58.968050211961234,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.178421627442537,5303.768876847113,52.485877725998954,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.1792088213518115,5330.293163874506,55.53432528944768,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.179996015261085,5321.588099099153,55.200083953955904,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.180783209170359,5314.486745875616,52.688687932070366,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.1815704030796335,5325.63291893536,54.80746608376501,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.182357596988908,5307.4071963163005,55.38461202732475,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.183144790898182,5298.711847629177,57.30373325060094,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.183931984807456,5303.436539565564,55.79844698065536,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.184719178716731,5293.286358159744,57.77760099704437,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.185506372626005,5271.449112499985,56.9668431329187,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.186293566535279,5262.689744181993,59.31905126591356,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.1870807604445535,5247.413829884507,55.1782529841029,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.187867954353828,5237.724469358552,58.73120763243802,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.188655148263102,5252.586269214263,60.67705218668714,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.189442342172376,5258.93995257889,62.78769020342194,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.190229536081651,5289.102228304071,63.10899455831215,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.191016729990925,5309.499225253762,64.86422328511566,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.191803923900198,5311.180076896139,60.52339085607663,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.192591117809473,5335.857003357417,63.29130719512933,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.193378311718747,5322.904859197201,55.58680725751146,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.194165505628021,5336.191882999111,52.870944077926616,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.194952699537295,5348.60613928717,60.31376340300204,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.19573989344657,5346.543169114483,57.020779609234786,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.196527087355844,5360.051272962378,54.16042144138136,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.197314281265118,5356.103761726226,56.720420563431034,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.198101475174393,5343.530337343069,65.48193361110586,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.198888669083667,5333.818880800613,61.22599114711538,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.199675862992941,5305.899655667494,56.94266173410993,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.200463056902215,5277.600057151872,63.690384675621516,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.20125025081149,5299.458421386596,66.42981565374339,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.202037444720764,5286.382683902614,58.39395349535975,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.202824638630038,5270.681450948243,58.75470494923441,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.203611832539312,5275.566825048372,66.43717842972396,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.204399026448586,5259.771959240994,62.131095079151976,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.20518622035786,5272.305895807217,56.20059272900139,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.205973414267135,5299.097681759256,61.93019129141523,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.206760608176409,5309.81879478646,61.784626587414785,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.207547802085683,5332.8506610686045,55.48619194474675,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.208334995994957,5361.3772827475,52.648285096603516,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.209122189904232,5356.978267139787,60.804375705178145,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.209909383813506,5384.060508902138,60.69736084740909,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.21069657772278,5384.202094869196,54.572489629171315,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.211483771632055,5366.37411497135,54.5046342134208,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.212270965541329,5383.057711040345,64.86386031077127,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.213058159450603,5373.51910513214,57.64437490669211,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.213845353359877,5357.111515132705,51.68279280454498,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.214632547269152,5350.282375195733,56.20204081212422,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.215419741178425,5349.26433828476,59.43036131129411,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.216206935087699,5347.6038450679625,55.00433837239396,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.216994128996974,5360.235936335557,53.856270643863866,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.217781322906248,5331.883182918395,63.130223104838315,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.218568516815522,5330.064306462247,67.28292735751552,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2193557107247965,5297.470527896346,56.74385607049378,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.220142904634071,5297.094908226418,56.81874986009572,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.220930098543345,5331.368393433307,62.93313100720216,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.221717292452619,5321.057707961212,59.87752995955747,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.222504486361894,5344.702683801734,52.712894270530654,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.223291680271168,5349.228255851401,57.173855802013435,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.224078874180442,5358.513000514364,59.93255452066859,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2248660680897165,5402.734586307433,55.06766911423481,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.225653261998991,5429.980483689715,51.067286479642306,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.226440455908265,5408.500767800061,56.34743332227395,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2272276498175385,5402.31109385183,62.16114696957468,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.228014843726813,5418.260487456835,49.53503345372907,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.228802037636087,5405.947239256199,51.017958671052085,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.229589231545361,5391.1029608409335,57.93673006416114,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.230376425454636,5391.38582229944,57.310461669363676,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.23116361936391,5381.868723772987,52.98924280554956,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.231950813273184,5373.118432558314,59.36522218785331,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2327380071824585,5378.008179387627,65.40274038112229,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.233525201091733,5343.081232235437,57.13888736678254,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.234312395001007,5314.10628937162,53.74933017603311,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.235099588910281,5309.624901711483,59.38921252767866,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.235886782819556,5295.634924694572,61.32158429199617,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.23667397672883,5304.987353067358,52.95606290921538,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.237461170638104,5338.444956242859,54.72879253544205,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2382483645473785,5366.990473312033,61.37617314027371,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.239035558456652,5369.743085625493,55.8785411093168,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.239822752365926,5394.8124643918445,49.45026720161793,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2406099462752005,5409.405575347002,50.85334444467877,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.241397140184475,5411.757032074515,59.772288953246985,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.242184334093749,5417.702178023071,57.39532558035231,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.242971528003023,5419.846059127714,51.68931794191378,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.243758721912298,5434.018910293688,53.88171009675681,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.244545915821572,5444.411928375474,56.765899852735814,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.245333109730846,5438.335559496766,52.82048969434502,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2461203036401205,5424.695165039169,52.717413494689296,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.246907497549395,5411.043699174424,59.843763886952395,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.247694691458669,5392.325591666225,57.379035624183935,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.248481885367943,5379.714097252876,56.18642032047312,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.249269079277218,5375.698358001179,58.10447534674459,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.250056273186492,5355.655098155841,62.95746487642253,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.250843467095765,5334.000150962367,58.050810983996676,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.25163066100504,5314.268844982968,53.63222058711564,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.252417854914314,5328.0377198556125,56.11714656586912,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.253205048823588,5367.299545096637,57.274545776868145,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2539922427328625,5363.013027187514,54.07645664185349,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.254779436642137,5399.925847601966,52.71089404728498,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.255566630551411,5425.286712522863,55.529140330549794,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.256353824460685,5414.532032799587,53.561885225177534,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.25714101836996,5439.460659531238,54.62672077752067,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.257928212279234,5450.318877695562,54.96117558087832,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.258715406188508,5448.758579006543,56.03740241162627,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2595026000977825,5460.144465346264,58.632769195043274,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.260289794007057,5455.975246574592,53.20055808606901,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.261076987916331,5451.486182703488,53.854491959759464,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.261864181825605,5430.748695206958,58.48867760545877,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.262651375734879,5428.13053004264,58.520328217490245,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.263438569644153,5427.0999510132,60.425540622976136,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.264225763553427,5414.1917994769465,59.23914416942173,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.265012957462702,5392.441908123583,60.108374421618755,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.265800151371976,5379.140621954648,64.60176273980949,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.26658734528125,5376.776154055786,55.39184836782426,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2673745391905245,5372.77480938975,53.703912924797955,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.268161733099799,5407.398009245053,78.60785506790086,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.268948927009073,5489.056758517825,202.60017163061968,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.269736120918347,5416.278317427519,56.843109488942694,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.270523314827622,5430.908933324227,51.918116212134635,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.271310508736896,5457.795795753226,55.70484770280232,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.27209770264617,5462.407442772386,56.713752917353425,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2728848965554445,5474.891005563003,49.52695026900791,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.273672090464719,5483.410250386793,54.161282492821925,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.274459284373992,5503.356725913431,61.82541441906228,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.275246478283266,5506.471401959349,57.18371316415069,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.276033672192541,5476.793797052064,50.83286277682756,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.276820866101815,5491.048150414259,56.116849781463294,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.277608060011089,5471.51597061722,61.960877024347035,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.278395253920364,5481.781526025087,57.515066960420675,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.279182447829638,5477.934566402179,53.65124381026349,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.279969641738912,5460.010840546479,57.43009004481442,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.280756835648186,5425.4226725731705,63.890353353285185,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.281544029557461,5428.038215235716,50.53910377747373,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.282331223466735,5420.5206620769795,49.30924190037761,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.283118417376009,5409.3188577992205,61.83334406657298,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.283905611285284,5402.73751234063,59.67956557842099,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.284692805194558,5409.933717405895,48.91696811464603,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.285479999103832,5430.287839852479,48.02825206712245,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2862671930131055,5460.465854510491,58.63441522411605,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.28705438692238,5475.142842378252,58.90232292480458,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.287841580831654,5479.92855957717,48.32246696743096,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.288628774740928,5486.169807006334,52.54364432507515,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.289415968650203,5499.938118956109,65.11240955067134,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.290203162559477,5513.421402247112,54.649229192773674,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.290990356468751,5518.295069965331,48.894346769737524,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2917775503780256,5522.889784101443,57.24373708778454,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2925647442873,5514.473051987759,61.31358131285351,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.293351938196574,5497.207064638143,55.40389720704506,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.294139132105848,5493.641013741114,48.253457605860575,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.294926326015123,5493.31047041695,58.404597097184876,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.295713519924397,5486.453747783349,61.49774933821256,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.296500713833671,5482.279586385187,57.30584365360386,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.297287907742946,5472.482510195832,53.32802578831997,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.298075101652219,5468.399904736883,60.099648269332725,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.298862295561493,5461.33704739846,56.37554530832554,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.2996494894707675,5475.236397333196,50.28880190175261,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.300436683380042,5479.830768887553,54.45173873919382,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.301223877289316,5493.899212473141,58.17034161636524,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.30201107119859,5534.283136551094,54.99414803579175,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.302798265107865,5468.747309683016,45.61828395296144,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.303585459017139,5427.108144401903,51.04189344728776,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.304372652926413,5449.438927542054,57.91803033090429,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.3051598468356875,5436.420121955328,52.58008758500318,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.305947040744962,5496.78711891479,51.01130786186334,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.306734234654236,5584.995262358957,52.92175009904225,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.30752142856351,5620.032842175181,55.30242071120597,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.308308622472785,5610.403315679737,50.04381310003599,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.309095816382059,5616.046438339637,52.84431754945522,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.309883010291332,5638.77453541646,60.86821069294107,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.310670204200607,5641.547425699083,61.093091224128216,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.311457398109881,5654.431089017945,54.67258363996385,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.312244592019155,5652.6539789563585,57.40959421728892,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.3130317859284295,5685.510818276669,67.13573375514208,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.313818979837704,5713.460818662341,57.3800501584702,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.314606173746978,5741.604500169802,53.67960341427024,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.315393367656252,5772.352974904989,51.762201413775905,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.316180561565527,5839.275310205808,54.00728773065794,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.316967755474801,5860.651224631194,53.198557326624446,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.317754949384075,5856.328698877221,53.33203156287225,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.3185421432933495,5831.127993780989,55.99335336517973,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.319329337202624,5808.389826402487,53.916004910809896,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.320116531111898,5777.606021727474,53.90883567774742,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.320903725021172,5704.115732584337,57.47657493956323,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.321690918930446,5668.159377268918,55.02226740192184,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.32247811283972,5640.1572871268445,51.54188234516518,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.323265306748994,5629.379004162158,54.839603525703204,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.324052500658269,5606.878813530161,55.367530750716504,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.324839694567543,5575.170964390175,56.32688050366777,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.325626888476817,5558.974663362997,61.92908590141886,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.3264140823860915,5531.069060578928,65.1223129181053,jw01328-c1006_t014_miri_ch1-long_s3d.fits
7.327201276295366,5512.264086586804,65.02460641428678,jw01328-c1006_t014_miri_ch1-long_s3d.fits
